id,created_at,text
367491789717901314,2013-08-14 03:44:05,"b'Services Academy, Trades Academy, NZ Waka Ama champs - great kids, great things at Huntly College today http://t.co/p2gD0LUcjq'"
367428444058972160,2013-08-13 23:32:22,b'Great to meet Allan Foster and other residents of Aparangi Retirement Village in Te Kauwhata this morning. http://t.co/JKDmE4L7R1'
367126563948462080,2013-08-13 03:32:48,"b""I enjoyed speaking with Waimate's school children this morning. http://t.co/RAKV9AWn0d"""
367108303098105856,2013-08-13 02:20:14,"b'Too many of our most vulnerable children are abused or neglected. This has to stop, and National is taking action. http://t.co/OQp0Q3MdfL'"
367042250405969920,2013-08-12 21:57:46,b'Congratulations to @ValerieAdams84 on winning her fourth shot-putting title at the World Athletics Championships in Moscow. NZ is very proud'
366796910838812672,2013-08-12 05:42:53,"b""We're striking a balance between protecting the environment and making the Resource Management Act more efficient. http://t.co/Z4roFm25rP"""
365265864792080385,2013-08-08 00:19:03,b'Video: John Key - Supporting Seniors  http://t.co/Ecyp7V9WFg'
365024392763293696,2013-08-07 08:19:31,b'National is making it clear that New Zealand will not tolerate criminal gang activities. http://t.co/mTAPyHIIZ9'
364973801424969728,2013-08-07 04:58:30,b'Had a successful meeting with PNG PM O\xe2\x80\x99Neill today. Currently a $255m two-way trade partner &amp; looking to lift it. http://t.co/qGShyUYU61'
364973421261623296,2013-08-07 04:56:59,b'Media release: NZ and PNG push for closer economic ties  http://t.co/N8wye3Sgjc'
364959414110785540,2013-08-07 04:01:19,"b""Pleasure to greet PNG PM Peter O'Neill\xe2\x80\x99s delegation with an official welcome at Parliament this afternoon. http://t.co/k2et2zvUEb"""
364260146966310912,2013-08-05 05:42:41,b'Media release: PM welcomes visit of Papua New Guinea PM http://t.co/VKG44WslBQ'
364260046722449409,2013-08-05 05:42:17,b'Media release: Parliamentary Private Secretaries appointed http://t.co/ZOfRyUzA4i'
363075921776898048,2013-08-01 23:17:00,"b""I have just read the children of St Mary's the story of Herbert the brave sea dog. http://t.co/ywwCSzLGZN"""
363054430809096192,2013-08-01 21:51:36,"b""I'm with @hekiaparata and @nikkikaye being entertained at Mangere Central School in Auckland. http://t.co/2z873wSLqZ"""
362751367951044608,2013-08-01 01:47:20,"b""I enjoyed hearing Rotorua Boys High's Buddy Holly and the Crickets perform http://t.co/hrRV8Ev070"""
362734363584131072,2013-08-01 00:39:46,"b'Despite some tough times in the past few years, the NZ economy is in good shape. What do you think of our progress? http://t.co/6zFBglLUJK'"
362711981892972545,2013-07-31 23:10:50,"b""I've just had a wonderful welcome to Rotorua's Westbrook Primary school http://t.co/YWU9YmzlXb"""
362014156595007489,2013-07-30 00:57:55,b'Great news for Cantabrians \xe2\x80\x93 Christchurch will host the opening match of @cricketworldcup between Sri Lanka &amp; NZ on Sat 14 Feb 2015. #CWC15'
362012797023961088,2013-07-30 00:52:31,b'Every team will play matches in NZ when we jointly host @cricketworldcup with Australia in early 2015  http://t.co/6jHWrR4Jsr  #cwc15'
362010965782446080,2013-07-30 00:45:14,"b'Auckland, Christchurch, Dunedin, Hamilton, Napier, Nelson and Wellington will all host matches in the @cricketworldcup 2015.\n#cwc15'"
361996270572797952,2013-07-29 23:46:51,"b'I\xe2\x80\x99m just off to the announcement of the venues, pools &amp; fixtures for @cricketworldcup, which we are jointly hosting with Australia #cwc15'"
361735585121046528,2013-07-29 06:30:59,b'Having a look at the latest robotic technology at the Kiwi Chamber lunch in Seoul http://t.co/WerQyZKGbA'
361719772167151616,2013-07-29 05:28:08,"b'Speech to Kiwi Chamber Seoul, South Korea http://t.co/TSSvKEc5JB'"
361360703149449217,2013-07-28 05:41:20,"b'34 Kiwi soldiers lie buried here at the UN Memorial Cemetery in Busan, South Korea. Today we remember them. http://t.co/Xx3DYnImyy'"
361340272501739520,2013-07-28 04:20:09,"b""I'm having a chat to Des Vinten, one of the Korea veterans with me in Busan for the commemorations. http://t.co/cYUjzwPVnb"""
361323086651461632,2013-07-28 03:11:51,"b'Speech to New Zealand National Service, United Nations Memorial Cemetery, Busan, South Korea http://t.co/9BxN470e5y'"
361268241064132610,2013-07-27 23:33:55,b'On the bullet train to Busan for the NZ Memorial Service to commemorate the Korean War Armistice. http://t.co/3yi5JG88UX'
360955596398288896,2013-07-27 02:51:35,b'At the Armistice Ceremony at the Seoul Cemetery remembering when the guns fell silent 60 years ago yesterday. http://t.co/jWipRoPqPs'
360954179860176896,2013-07-27 02:45:57,"b'Speech: Address to Armistice Commemoration Ceremony, Seoul, South Korea http://t.co/mhSVb4Ulnv'"
360667545805680640,2013-07-26 07:46:58,"b""I have had talks with President Park, Korea's first woman leader. We are keen to develop our links further. http://t.co/mT1w15nOGg"""
360654710329450497,2013-07-26 06:55:58,b'Media release: PM meets with Korean President Park Geun-hye http://t.co/RZNKSOzKrX'
360577796550049794,2013-07-26 01:50:21,"b""It's been a long journey for the veterans who came to Seoul with us.  We are remembering their sacrifice 60 years on http://t.co/Y7BMmsA6WN"""
360571491647098880,2013-07-26 01:25:17,"b'I\xe2\x80\x99m with vets who fought for us in Korea, a war that ended 60 years ago today - at the National Cemetery in Seoul. http://t.co/rqq2IxR4UJ'"
360360893533544448,2013-07-25 11:28:27,b'Just arrived in Seoul to join New Zealand veterans in marking the 60th anniversary of the end of the Korean War. http://t.co/mEex1NeyXr'
360307746765148160,2013-07-25 07:57:15,b'Flickr photoset: Visit to the Solomon Islands - 24 July https://t.co/HWahe6cDK1'
360270403739996160,2013-07-25 05:28:52,b'Part of our welfare reforms mean beneficiaries need need to enrol their children with a health professional. http://t.co/SiUHaoMO3u'
360156682371866625,2013-07-24 21:56:59,"b""I'm on my way to Seoul to join NZ veterans in marking the 60th anniversary of the end of the Korean War."""
359902658800283648,2013-07-24 05:07:35,"b'Just met with Solomon Islands PM Lilo, who gave me a fine example of local craftsmanship. http://t.co/RnqB2xcMc1'"
359894456251596800,2013-07-24 04:34:59,"b""We're on track to meet our target of 98% of kids in ECE in 2016. http://t.co/NF3fSiBHhZ"""
359884145603776514,2013-07-24 03:54:01,"b""I'm having a good day in the Solomon Islands marking 10 years of RAMSI. http://t.co/wyaViODKxD"""
359825513369456641,2013-07-24 00:01:02,"b""On behalf of NZ, I have gifted a playground to the children of Solomon Islands to mark RAMSI's 10th year. http://t.co/V3GtEJYccl"""
359455487198109696,2013-07-22 23:30:41,"b'There\xe2\x80\x99ll be a bit of noise at midday today, Wellington. We are firing a 21 gun salute to welcome the #royalbaby.'"
359434435692736512,2013-07-22 22:07:02,b'Today I spoke to Local Govt representatives about the way central and local govt can better work together.\n\nhttp://t.co/5t4EnLsHcH'
359423726065954817,2013-07-22 21:24:28,b'Media Release: Prime Minister welcomes Royal baby\n http://t.co/AxTMywvPAS'
359417217600851968,2013-07-22 20:58:37,"b'Here is NZ\xe2\x80\x99s gift to the #royalbaby \xe2\x80\x93 a fine lace shawl, hand spun by Cynthia Read.\n\nPhoto credit: Sacha Kahaki http://t.co/2V1QEfGvxq'"
359416433739972609,2013-07-22 20:55:30,b'Congratulations Prince William and Catherine on the birth of your son. This is wonderful news. #RoyalBaby'
359178437350539264,2013-07-22 05:09:47,b'Media release: PM welcomes support for GCSB legislation http://t.co/6k4xkv6UGB'
359164844739555328,2013-07-22 04:15:46,"b""My thoughts are with those affected by the Cook Strait earthquakes. I've had a briefing at @WREMOinfo http://t.co/SHVxRkanaN"""
358000787454033920,2013-07-18 23:10:13,b'Media release: Prime Minister to visit Solomon Islands and South Korea http://t.co/ycpC26qF4S'
356924613927792640,2013-07-15 23:53:54,b'Our welfare reforms are delivering for families. What do you think of our progress? http://t.co/8U3Lx2bKQs http://t.co/N3ztqyeCyk'
355514555159425025,2013-07-12 02:30:49,"b""Today's top story - Hon Bill English MP http://t.co/yNGxYFotQf via @honbillenglish"""
355510169750355968,2013-07-12 02:13:24,b'Key Notes: Delivering Better Public Services - http://t.co/FEAHmgYCzP'
355463413759082496,2013-07-11 23:07:36,"b""I've launched the NZ Inc ASEAN Strategy to grow our trade &amp; political relationship with the 10 ASEAN countries http://t.co/gJWRKsdbq0"""
355461596279087106,2013-07-11 23:00:23,b'Media release: PM launches strategy to deepen ties with SE Asia  http://t.co/T9HukgBqdG'
355448096928456704,2013-07-11 22:06:45,b'We\xe2\x80\x99re providing more training opportunities for New Zealanders to learn the skills they need to succeed. http://t.co/Vi6PxnFZ5O'
355443870647087104,2013-07-11 21:49:57,"b""I'm at AUT Manukau today to announce it has been given the go-ahead to expand from 940 students to 4100 by 2020. http://t.co/d33darHZKv"""
354811520804335618,2013-07-10 03:57:13,b'I want to see more children getting the skills they need to succeed. Find out more here: http://t.co/EwixX6SSe2 http://t.co/5oR73QINjS'
354449560367685632,2013-07-09 03:58:55,b'National is improving frontline healthcare for families.  http://t.co/E5K1KszIPn http://t.co/cXgaf13Ob6'
354383127944253440,2013-07-08 23:34:56,"b'Yesterday, we announced our first Better Public Services update.  Find out more http://t.co/E5K1KszIPn http://t.co/MDQ3KR5IRQ'"
354103607513206784,2013-07-08 05:04:13,b'Today the Government released the first progress report on our Better Public Service targets. http://t.co/pBmD5RxaDk http://t.co/XlNLdbqHbM'
353027168281960449,2013-07-05 05:46:50,"b""Great to see we're on track to get back to surplus in 2014/15.  http://t.co/Ed70UrzZLn http://t.co/Ex7umm7e0g"""
352637856415621121,2013-07-04 03:59:51,b'At Mapua School today where they were very proud to tell me there is no bullying at all. Well done. http://t.co/cY1iMtAMeM'
352612198541037568,2013-07-04 02:17:54,b'The next stage of our welfare reforms come into effect later this month. They include this http://t.co/Ck5XRbtaNx http://t.co/f25Zlzv9Os'
352552301979906048,2013-07-03 22:19:53,b'It is a fabulous day to meet the Nelson Tasman Cycle Trails Trust at the Mapua Ferry. http://t.co/7rMZCCWXZo'
352279732718555137,2013-07-03 04:16:48,b'How do you think the minimum wage under National compares to other developed countries? http://t.co/iWMEHsPnIj'
351927697406033921,2013-07-02 04:57:56,"b""We're providing more Police on the beat in your community.  \n\nSee the local stats here: http://t.co/LIRxg2JfbM http://t.co/QrUPimSEu4"""
351849819339358208,2013-07-01 23:48:28,b'Media Release: Commissioner of Security Warrants appointed http://t.co/b5dLaFfYN2'
351845320189157377,2013-07-01 23:30:36,b'Immunisations are vital to give babies a healthy start.  See our progress here. http://t.co/TBNiQ0vQrc'
351563451887403008,2013-07-01 04:50:33,b'Media Release: PM calls for innovators in tourism http://t.co/EfhptUnH4F'
351540655517995009,2013-07-01 03:19:58,b'Media release: Intelligence and Security Inspector-General appointed\n \n http://t.co/iToZclpEHv'
351476375741403136,2013-06-30 23:04:33,"b""Signing a replica AC72 catamaran dagger board this morning to get behind our America's Cup team. http://t.co/ZWjYNqbudZ"""
350464264978440192,2013-06-28 04:02:46,"b'Just met some of the team at Mulcahy Engineering in Avondale, Auckland with @Melissaleemp. http://t.co/IWG8aDUUjf'"
350456307494559744,2013-06-28 03:31:09,"b""I've just visited @avondalecollege with @Melissaleemp and met some of the senior students there. http://t.co/Z4TNBHYakH"""
350450665178398720,2013-06-28 03:08:44,b'Congratulations @RealStevenAdams on being picked up at number 12 in the #NBAdraft2013 - a great achievement for NZ basketball'
350439052442472449,2013-06-28 02:22:35,b'National is kick-starting major Auckland transport projects http://t.co/1tfk9LOY9Y http://t.co/seHQyLg5LB'
350427256683888640,2013-06-28 01:35:43,b'Here\xe2\x80\x99s the future transport projects for Auckland I talked about in my speech today. http://t.co/p1AbBUVZf8'
350421882538967041,2013-06-28 01:14:21,b'National will bring forward construction of three other major highway projects in Auckland. http://t.co/bI45M4OehJ'
350420942356348929,2013-06-28 01:10:37,"b'National is backing Auckland with a new generation of transport projects \xe2\x80\x93 City Rail Link, 2nd Harbour Crossing and AMETI &amp; East-West Link.'"
350419904157065217,2013-06-28 01:06:30,b'The National Government is backing Auckland and spending about a billion dollars a year on transport in the city.'
350417532764688384,2013-06-28 00:57:04,b'Great to be speaking to the Akl Chamber of Commerce today on the Government\xe2\x80\x99s plans to kick-start transport projects.'
350375469260079104,2013-06-27 22:09:56,"b""I've just turned the first sod on the new Albany Stadium Pool - it'll be a great facility in my electorate once built http://t.co/b6N25nMlgv"""
350142775905370112,2013-06-27 06:45:17,b'Learn about our plan for helping families in tough times: http://t.co/sYUaK6Z6Zv http://t.co/1SP9knPvn0'
350068164983402496,2013-06-27 01:48:49,"b'The Govt will contribute $1.1b to the anchor projects in the Christchurch CBD, in addition to the CCC\xe2\x80\x99s share of $800m.'"
350059188438835200,2013-06-27 01:13:09,b'I\xe2\x80\x99ve just announced we\xe2\x80\x99ve reached an agreement with CCC for Govt to invest $2.9b in major projects in greater ChCh. http://t.co/zSMWomlq52'
350047069165207552,2013-06-27 00:24:59,"b'Great news, the number of permanent home repairs completed by EQC in greater ChCh has reached 40,000 \xe2\x80\x93 around the half-way point.'"
350045964763017216,2013-06-27 00:20:36,"b""I've just officially opened the Avonmore Tertiary Institute's fantastic new CBD facilities in ChCh. http://t.co/BG6fNceM1l"""
350029811684610049,2013-06-26 23:16:25,"b""I've just met some of the 800+ EQC staff working in ChCh and thanked them for their hard work. http://t.co/CeYqU22RRO"""
350011073983823873,2013-06-26 22:01:57,b'Just arrived in ChCh \xe2\x80\x93 here today to make some important rebuild announcements with Earthquake Recovery Minister Gerry Brownlee.'
349999101414346752,2013-06-26 21:14:23,b'Latest video: National is supporting families\nhttp://t.co/8zG6Wcsa0F'
349831290968743936,2013-06-26 10:07:33,b'Prime Minister congratulates Kevin Rudd \n http://t.co/33mYWZbwKI'
349753088246169600,2013-06-26 04:56:49,"b'When wages go up faster than inflation, people have more to spend or save. This is important for families. http://t.co/0x6cCTn1AS'"
349372230037286912,2013-06-25 03:43:25,b'RT @NZNationalParty: This is important to National.  Is it important to your family? http://t.co/xXV2buRGWf'
349324320570503168,2013-06-25 00:33:02,b'Meeting a local in Hawkes Bay last weekend. http://t.co/0ss1CdztP0'
349293155360854016,2013-06-24 22:29:12,b'This is why I think economic growth is important. What do you think? http://t.co/PAS3RMPFZH'
347574278138523648,2013-06-20 04:39:00,b'Delicious cupcakes from the kids at Springboard Community Works - fantastic to be here in Snells Beach. http://t.co/EyRDxVeqo7'
347565304370589697,2013-06-20 04:03:20,"b'NZ\xe2\x80\x99s economy is continuing to grow, despite the drought, and ahead of most other developed countries. http://t.co/v3dQoQDYuq'"
347530595993264129,2013-06-20 01:45:25,"b'RT @jcolemanmp: NZ\xe2\x80\x99s economy is continuing to grow, despite the drought, and ahead of most other developed countries. http://t.co/KLXsh8GgtI'"
347129073820135424,2013-06-18 23:09:55,"b""At Hastings' Tumu Timbers - the largest single supplier of bins and pallets to the NZ kiwifruit &amp; apple industries http://t.co/L6eiZboo4b"""
347107531350495233,2013-06-18 21:44:19,b'Just got off a flight and wanted to congratulate Air NZ. 3 awards in France at the Skytrax World Airline Awards overnight. Well deserved.'
346843164323225601,2013-06-18 04:13:49,b'I just enjoyed a great performance by the Kaikohe Intermediate Kapa Haka Group http://t.co/R5JigNLve5'
346438444509188096,2013-06-17 01:25:36,b'It\xe2\x80\x99s Volunteer Week \xe2\x80\x93 a chance to recognise those giving their time to help others in our communities. Thank you to all NZ\xe2\x80\x99s volunteers.'
345367275416715264,2013-06-14 02:29:09,"b'We are with the Gudgeon Pro 4 in 1 inventor Patrick Roskam, at Fieldays http://t.co/K4kkDIBj8W'"
345314105822953474,2013-06-13 22:57:53,b'Great to see so many people enjoying Fieldays here in Hamilton today. http://t.co/9A2NbqPYmv'
345307094527905792,2013-06-13 22:30:01,"b""Having a great day at Fieldays with students from St Peter's School in Cambridge http://t.co/Wb7jlxBV8E"""
345037717073182720,2013-06-13 04:39:37,"b'Tomorrow I\xe2\x80\x99m heading to Fieldays, I hope to see some of you there. http://t.co/L9N26rml8Z'"
345009817359880192,2013-06-13 02:48:45,b'At Vega Industries\xe2\x80\x99 new building in Porirua \xe2\x80\x93 a company benefiting from the Govt\xe2\x80\x99s investment in R&amp;D. http://t.co/UyNOq1wKnT'
345000475017490432,2013-06-13 02:11:37,b'Today I spoke @ the @itfnz conference where I reaffirmed the importance of a responsive industry training system http://t.co/ItYBzqXZs1'
344671243527671808,2013-06-12 04:23:22,"b'Retweet if you agree the Primary Growth Partnership is important to increase jobs, boost incomes, and improve exports http://t.co/qWYssfaKmP'"
344566027570540544,2013-06-11 21:25:17,"b'Just saw the trailer for the new Hobbit film, \xe2\x80\x9cDesolation of Smaug\xe2\x80\x9d to be released in December. Looking forward to it http://t.co/XY9VSRIs10'"
344300597639532545,2013-06-11 03:50:33,b'Associate Health Minister Jo Goodhew announced an $8.7m plan to redevelop Ashburton Hospital today \xe2\x80\x93 great news for the Canterbury region.'
344290149871546369,2013-06-11 03:09:03,b'A great new look Air NZ! Check out the silver fern livery that most of the fleet will be wearing later this year http://t.co/9UtXS3OKOm'
344286489397575680,2013-06-11 02:54:30,b'Air NZ and Tourism NZ will jointly promote NZ in a just-announced $20m one year partnership to boost tourism. Well done.'
344257230662676481,2013-06-11 00:58:14,"b'Today @hekiaparata released National Standards results, which show improvements in reading, writing, &amp; maths http://t.co/UqpBUjrm1d'"
344208662065197057,2013-06-10 21:45:15,b'With the Governor-General congratulating Todd McClay at his swearing in as Revenue Minister this morning. http://t.co/9BemBWmAAj'
343606871103516672,2013-06-09 05:53:57,b'Great watching a Warriors win with the Mad Butcher at Mt Smart Stadium http://t.co/qFuk7XNRj9'
342914578239340544,2013-06-07 08:03:01,b'Special video briefing on education http://t.co/FOcv92LbRk'
342883953860018176,2013-06-07 06:01:19,"b'Media release: PM releases leak inquiry report, accepts Minister\xe2\x80\x99s resignation - Rt Hon John Key:  http://t.co/NdsXWdqfxu'"
340257997303468032,2013-05-31 00:06:42,b'New video: Tackling poverty http://t.co/PNn77xk00Z'
339946712057643008,2013-05-30 03:29:46,"b'Fantastic to open the new Farmers Mill, a $10m investment in South Canterbury http://t.co/UQS6rEla1n'"
339887018337243136,2013-05-29 23:32:34,b'Great to be speaking to senior students at Roncalli College in Timaru with local MP Jo Goodhew http://t.co/LquC2XEPTk'
339488686209122304,2013-05-28 21:09:44,b'I am remembering the great Sir Edmund Hillary today. This day in 1953 he conquered Everest and NZ remains extremely proud.'
339183124762214400,2013-05-28 00:55:33,"b""Great to announce expanded KickStart Breakfast programme for NZ kids &amp; extra funding for KidsCan's programmes. http://t.co/tJplRGDvaH"""
337780241126785024,2013-05-24 04:00:59,b'Flickr photoset of the 23 May visit to Christchurch http://t.co/foqlNIbkMF'
337732709684232193,2013-05-24 00:52:07,b'RT @honbillenglish: \xe2\x80\x9cThe Government continues to guide the economy in the right direction.\xe2\x80\x9d More endorsement of our Budget from the NZ Bank\xe2\x80\xa6'
337723657461829633,2013-05-24 00:16:09,"b""Turning the sod to mark the start of construction of the $220m causeway upgrade on Auckland's North Western motorway. http://t.co/7bDrYdF7v0"""
337426572900454400,2013-05-23 04:35:38,b'Retweet this if you agree. http://t.co/Indy0qOnar'
337385818316492800,2013-05-23 01:53:42,b'Congratulations to all the winners of the Amazing Place Playground Competition in Christchurch http://t.co/9ATYppCiOm'
337380356611256322,2013-05-23 01:31:59,b'Media release: Meth plan continues to show results\nhttp://t.co/r3E0PYPRT6'
337354623897706496,2013-05-22 23:49:44,b'These 3 projects will employ about 500 people during construction \xe2\x80\x93 the rebuild is starting to ramp up in ChCh #trttpt'
337354557850009600,2013-05-22 23:49:29,b'On a quick tour of 3 building construction sites in ChCh CBD\xe2\x80\x93worth about $100m &amp; will be finished in next 6-12 months http://t.co/PcbuYGEIhD'
337329601644728321,2013-05-22 22:10:19,b'This morning I cut the ribbon to officially open Allied Pickfords\xe2\x80\x99 new $4.1m warehouse in Christchurch. http://t.co/wMXbL37UIs'
337318647573929985,2013-05-22 21:26:47,"b""I'm with the team at the Copthorne Commodore Hotel in Christchurch to celebrate the opening of 20 new rooms http://t.co/vVOAvH2Tny"""
337063886618521600,2013-05-22 04:34:27,b'Retweet this if you like our progress in making homes healthier for Kiwi families. http://t.co/PT9NWQTvEN'
337045175551541248,2013-05-22 03:20:06,"b""I'm with the Opus team which is working on the $2m Kaiapoi Riverbanks development funded by Chch Earthquake Appeal http://t.co/K2VtHgQwvm"""
337024264421130240,2013-05-22 01:57:00,"b""RT @honbillenglish: National\xe2\x80\x99s fifth Budget helps \xe2\x80\x9ccement in place the platform for a return to growth\xe2\x80\x9d - Raewyn Bleakley, Wlg Employers' C\xe2\x80\xa6"""
337021235861016576,2013-05-22 01:44:58,b'New video: Delivering a Budget for families. Watch at http://t.co/VlbHbnoSfn'
336945506343325696,2013-05-21 20:44:03,"b""RT @honbillenglish: Business NZ's Phil O'Reilly says our Budget is a \xe2\x80\x9cpositive investment in the economic &amp; social needs of New Zealanders.\xe2\x80\xa6"""
336779432813531137,2013-05-21 09:44:08,b'It was great to see National MP Kanwal Bakshi inducted to the Kiwi Indian Hall of Fame tonight. http://t.co/A6jCSGBC6i'
336675408110051328,2013-05-21 02:50:47,"b""I'm in Dannevirke today - I'm told it's the first official visit by an NZ PM in almost 30 years. http://t.co/qJNOHid9Cg"""
336647615598981120,2013-05-21 01:00:21,b'Just visited the Kiwi Sock Company manufacturing plant in Norsewood. They employ about 70 people. http://t.co/Gh1HHcE6Lq'
336637162294484993,2013-05-21 00:18:48,b'Great to visit Waipukurau today. The town seems in great heart. I had a catch up at Central FM. http://t.co/2y3qawhxQw'
335224264548564992,2013-05-17 02:44:27,b'Budget 2013 delivers for families. http://t.co/BvSzauhs4I'
335178168895959042,2013-05-16 23:41:17,b'Great to visit the Pink Batts manufacturing plant in Auckland this morning. http://t.co/sTrmZteSCS'
335141236748992512,2013-05-16 21:14:32,b'Bullying should not be tolerated. I support the @nzyoungnats stand on #Pinkshirtday. Speak out.'
334862087396409345,2013-05-16 02:45:17,"b'RT @NZNationalParty: \xe2\x80\x9cUnder National, New Zealand is on the right track\xe2\x80\xa6there are a lot of opportunities ahead of us as a country.\xe2\x80\x9d #NZBudg\xe2\x80\xa6'"
334861215136354305,2013-05-16 02:41:49,b'RT @NZNationalParty: \xe2\x80\x9cThe Govt\xe2\x80\x99s 4th priority is to support the rebuilding of Chch\xe2\x80\xa6we\xe2\x80\x99ll stand beside Cantabrians as they rebuild their liv\xe2\x80\xa6'
334860412120076288,2013-05-16 02:38:38,b'RT @NZNationalParty: \xe2\x80\x9cGovt is helping more NZers get the skills they need\xe2\x80\xa6 total investment in education will increase to over $9.7b.\xe2\x80\x9d #NZB\xe2\x80\xa6'
334860060406726656,2013-05-16 02:37:14,b'RT @NZNationalParty: \xe2\x80\x9cThe Government has made health services a priority\xe2\x80\xa6 additional funding in #NZBudget takes total health funding to $14\xe2\x80\xa6'
334858671702020096,2013-05-16 02:31:43,"b'RT @NZNationalParty: #NZBudget initiatives to support vulnerable families: $100m for home insulation, $21m to reduce rheumatic fever, $1.5m\xe2\x80\xa6'"
334857146204299265,2013-05-16 02:25:39,b'RT @NZNationalParty: \xe2\x80\x9cProceeds from the Govt Share Offer programme... will go into the Future Investment Fund to pay for new public assets.\xe2\x80\xa6'
334856063851573249,2013-05-16 02:21:21,b'RT @NZNationalParty: \xe2\x80\x9cThe Government\xe2\x80\x99s plan for building a more productive economy is set out in the Business Growth Agenda.\xe2\x80\x9d #NZBudget'
334854461732290560,2013-05-16 02:14:59,"b'RT @NZNationalParty: #NZBudget shows we are on track to get back to surplus by 2014/15, and reduce govt debt to 20% of GDP.'"
334853051955425281,2013-05-16 02:09:23,b'RT @NZNationalParty: \xe2\x80\x9cThe Government\xe2\x80\x99s plan has not involved radical change.  We\xe2\x80\x99ve done what we said we would do and we\xe2\x80\x99ve taken people wi\xe2\x80\xa6'
334851173595099136,2013-05-16 02:01:55,b'Today we are delivering our fifth Budget http://t.co/tII0B1wde0'
334785901085470720,2013-05-15 21:42:33,"b'It\xe2\x80\x99s #NZBudget day. We\xe2\x80\x99ve already made $500m+ in pre-Budget announcements, and we\xe2\x80\x99ll release the rest at 2pm http://t.co/yqBF4FLpql'"
334779161275154432,2013-05-15 21:15:46,b'DomPost gets it completely wrong. Story on p2 referred to DPS when I was talking about DPMC. Totally different.'
334530252179120128,2013-05-15 04:46:42,b'Today I presented the PM\xe2\x80\x99s Award for Academic Excellence in Scholarship subjects to Thomas Leggat and Nicholas On http://t.co/v4EwfDvSPn'
334087525037645825,2013-05-13 23:27:27,"b'We\xe2\x80\x99ve just announced we\xe2\x80\x99re building 3000 new state house bedrooms &amp; 500 new homes over 2 years, with most in Auckland http://t.co/CDzE3HrvnE'"
333683527772164096,2013-05-12 20:42:07,"b""New Zealand's new international convention centre will attract 33,000 more conference delegates to Auckland http://t.co/xQ1wYrP4PO"""
332714913250287617,2013-05-10 04:33:11,"b'RT @honbillenglish: Great to see Mighty River Power and its 113,000 shareholders join the market today. http://t.co/EZsp8qyH6h'"
332693779674955777,2013-05-10 03:09:13,b'Announcing a new Housing Accord with Housing Minister Nick Smith and Auckland Mayor Len Brown http://t.co/uVEyJZv67U http://t.co/2IFuWn0LM5'
332643029208940544,2013-05-09 23:47:33,"b""I'm with the Head Girl, and the youngest pupil, at the opening of the $7m Hobson Complex at Queen Margaret College. http://t.co/4kiTw2J2db"""
332354889109884928,2013-05-09 04:42:35,b'New video message: Improving healthcare http://t.co/pkwbeQ28PJ'
332343446000001025,2013-05-09 03:57:07,"b""I've just visited Motor Sport Apparel in Otaki with @HonNathanGuy http://t.co/pvS26M70te"""
332305898087280640,2013-05-09 01:27:54,"b""It's great to visit Otaki College today with @HonNathanGuy and meet some of the student leaders. http://t.co/p3lnTkzkJ7"""
332300450751737856,2013-05-09 01:06:15,b'Encouraging news about employment today; but more to do and #Budget2013 will be about building on our plan http://t.co/yqBF4FLpql'
332279294753636352,2013-05-08 23:42:12,"b""I've just visited the site for the new $635m Kapiti Expressway - it'll create about 1000 jobs once underway. http://t.co/eShrcjFYQ0"""
332269663482417152,2013-05-08 23:03:55,"b'RT @stevenljoyce: HLFS out: Unemployment drops to 6.2%.  Employment up 38,000 in March Qtr.'"
332043031664529408,2013-05-08 08:03:22,"b""Great to see 113,000 New Zealanders have invested in Mighty River Power as part of the Govt's share offer programme."""
331986445885665281,2013-05-08 04:18:31,b'Media release: PM announces Ikaroa-R\xc4\x81whiti by-election date\n http://t.co/bB0GHlOxM2'
331637444250329089,2013-05-07 05:11:43,"b'Yesterday, Government announced we\xe2\x80\x99re putting $21.3m more into tackling rheumatic fever in children http://t.co/ZLZ3AYHCxr'"
331518683019108352,2013-05-06 21:19:48,b'Great result for the Kiwis at the Badminton horse trials \xe2\x80\x93 Jonathan Paget wins it \xe2\x80\x93 only the 2nd Kiwi to do so \xe2\x80\x93 &amp; Andrew Nicholson was 3rd!'
331329945508904962,2013-05-06 08:49:49,b'Media release: \nDraft intelligence community legislation released http://t.co/zd1qDGTqC0'
329826773657337856,2013-05-02 05:16:45,b'Like or share this if you support the great work our scientists are doing for New Zealand\xe2\x80\x99s future http://t.co/JQpnHhfDb2'
329355200047480832,2013-04-30 22:02:53,b'RT @stevenljoyce: Announcing National Science Challenges at lunchtime 2day @Auckland_Museum with @johnkeypm and @PeterGluckman  #science #i\xe2\x80\xa6'
329351400695934976,2013-04-30 21:47:47,"b'It is a beautiful day to see Devonport, with North Shore MP @maggiebarry http://t.co/Gjh6goDgm9'"
329100284469051393,2013-04-30 05:09:56,b'RT @stevenljoyce: Our record so far on the cost of living: http://t.co/NDEIQrvVkf'
329023504550862848,2013-04-30 00:04:51,b'Fantastic to see a special needs Taekwon-Do demonstration at Rowan House in Napier http://t.co/NTmlmKQdjd'
328799173396803585,2013-04-29 09:13:26,b'Media release: PM marks death of Parekura Horomia http://t.co/JPwXdaYk5W'
328635619033088000,2013-04-28 22:23:32,"b""National's cracking down on welfare fraud http://t.co/zoxi6klEjO"""
